,Date,Open,High,Low,Close,Volume
13196,2021-12-04 00:25:00,161.41,161.49,161.41,161.49,1616.0
13197,2021-12-04 00:30:00,161.49,161.53,161.49,161.49,859.0
13198,2021-12-04 00:35:00,161.53,161.56,161.5,161.5,3920.0
13199,2021-12-04 00:40:00,161.55,161.55,161.4,161.41,2642.0
13200,2021-12-04 00:45:00,161.42,161.42,161.35,161.41,5047.0
13201,2021-12-04 00:50:00,161.36,161.43,161.36,161.43,3524.0
13202,2021-12-04 00:55:00,161.38,161.43,161.2,161.25,21095.0
13203,2021-12-06 09:00:00,163.29,163.92,163.1,163.92,32910.0
13204,2021-12-06 09:05:00,163.69,163.9,163.5,163.72,9848.0
13205,2021-12-06 09:10:00,163.73,163.73,163.5,163.61,9196.0
13206,2021-12-06 09:15:00,163.57,163.75,163.57,163.75,8359.0
13207,2021-12-06 09:20:00,163.75,163.87,163.62,163.87,26652.0
13208,2021-12-06 09:25:00,163.88,164.25,163.88,164.2,14234.0
13209,2021-12-06 09:30:00,164.2,164.2,163.7,163.7,19544.0
13210,2021-12-06 09:35:00,163.69,163.86,163.37,163.37,12724.0
13211,2021-12-06 09:40:00,163.36,163.44,163.3,163.44,9630.0
13212,2021-12-06 09:45:00,163.33,163.34,162.8,162.96,15657.0
13213,2021-12-06 09:50:00,162.9,163.45,162.9,163.3,18273.0
13214,2021-12-06 09:55:00,163.3,163.3,162.9,163.2,7548.0
13215,2021-12-06 10:00:00,163.18,163.3,162.95,162.95,8024.0
13216,2021-12-06 10:05:00,162.95,163.05,162.95,163.05,3509.0
13217,2021-12-06 10:10:00,162.92,163.05,162.9,163.05,3132.0
13218,2021-12-06 10:15:00,163.19,163.5,163.01,163.5,18774.0
13219,2021-12-06 10:20:00,163.4,163.8,163.4,163.53,8557.0
13220,2021-12-06 10:25:00,163.3,163.3,162.56,162.64,11946.0
13221,2021-12-06 10:30:00,162.6,162.8,162.25,162.8,10231.0
13222,2021-12-06 10:35:00,162.75,162.87,162.33,162.62,8859.0
13223,2021-12-06 10:40:00,162.45,162.6,162.35,162.47,6662.0
13224,2021-12-06 10:45:00,162.56,162.75,162.51,162.62,13874.0
13225,2021-12-06 10:50:00,162.65,162.7,162.07,162.07,8396.0
13226,2021-12-06 10:55:00,162.13,162.13,161.84,162.12,11186.0
13227,2021-12-06 11:00:00,162.09,162.31,162.09,162.31,3215.0
13228,2021-12-06 11:05:00,162.27,162.37,162.15,162.37,4130.0
13229,2021-12-06 11:10:00,162.39,162.4,162.12,162.23,10305.0
13230,2021-12-06 11:15:00,162.23,162.51,162.23,162.51,4625.0
13231,2021-12-06 11:20:00,162.51,162.65,162.45,162.53,3661.0
13232,2021-12-06 11:25:00,162.5,162.51,162.46,162.46,1356.0
13233,2021-12-06 11:30:00,162.37,162.39,162.37,162.39,1446.0
13234,2021-12-06 11:35:00,162.39,162.4,162.35,162.35,1798.0
13235,2021-12-06 11:40:00,162.5,162.89,162.5,162.84,10927.0
13236,2021-12-06 11:45:00,162.85,163.0,162.8,162.98,6669.0
13237,2021-12-06 11:50:00,162.89,162.93,162.87,162.89,6767.0
13238,2021-12-06 11:55:00,162.89,163.2,162.89,163.2,12213.0
13239,2021-12-06 12:00:00,163.13,163.25,162.59,162.61,41315.0
13240,2021-12-06 12:05:00,162.65,162.74,162.21,162.4,17452.0
13241,2021-12-06 12:10:00,162.49,162.56,162.35,162.45,14039.0
13242,2021-12-06 12:15:00,162.45,162.45,162.21,162.23,18186.0
13243,2021-12-06 12:20:00,162.1,162.31,162.02,162.26,22636.0
13244,2021-12-06 12:25:00,162.2,162.59,162.2,162.55,22663.0
13245,2021-12-06 12:30:00,162.55,162.57,162.4,162.53,38097.0
13246,2021-12-06 12:35:00,162.51,163.15,162.51,163.11,73809.0
13247,2021-12-06 12:40:00,163.13,163.45,163.11,163.4,73192.0
13248,2021-12-06 12:45:00,163.38,163.56,163.28,163.49,31325.0
13249,2021-12-06 12:50:00,163.5,163.57,163.3,163.46,47720.0
13250,2021-12-06 12:55:00,163.45,163.65,163.44,163.51,33520.0
13251,2021-12-06 13:00:00,162.3102,163.79,161.436,163.54,273154.0
13252,2021-12-06 13:05:00,163.53,163.64,163.29,163.59,74620.0
13253,2021-12-06 13:10:00,163.59,163.66,163.45,163.62,52407.0
13254,2021-12-06 13:15:00,163.62,163.7,163.43,163.43,40152.0
13255,2021-12-06 13:20:00,163.46,163.78,163.46,163.71,81857.0
13256,2021-12-06 13:25:00,163.73,163.95,163.7,163.9,65311.0
13257,2021-12-06 13:30:00,163.91,163.99,163.65,163.81,100696.0
13258,2021-12-06 13:35:00,163.79,164.07,163.75,163.9,122673.0
13259,2021-12-06 13:40:00,163.92,164.08,163.8,163.8,43974.0
13260,2021-12-06 13:45:00,163.8,163.88,163.5,163.53,80469.0
13261,2021-12-06 13:50:00,163.59,163.71,163.46,163.46,45090.0
13262,2021-12-06 13:55:00,163.46,164.0,163.45,163.95,76351.0
13263,2021-12-06 14:00:00,163.95,163.97,163.52,163.7,56328.0
13264,2021-12-06 14:05:00,163.69,163.75,163.51,163.68,40472.0
13265,2021-12-06 14:10:00,163.68,164.25,163.65,164.1,107412.0
13266,2021-12-06 14:15:00,164.1499,164.25,164.1,164.1899,53085.0
13267,2021-12-06 14:20:00,164.16,164.16,164.05,164.05,52985.0
13268,2021-12-06 14:25:00,164.05,164.32,163.62,164.32,99639.0
13269,2021-12-06 14:30:00,164.29,165.64,164.28,165.17,5661803.0
13270,2021-12-06 14:35:00,165.17,165.44,164.36,165.4264,3449716.0
13271,2021-12-06 14:40:00,165.42,167.11,165.09,166.68,4997139.0
13272,2021-12-06 14:45:00,166.68,166.93,166.05,166.88,2918272.0
13273,2021-12-06 14:50:00,166.87,167.06,165.74,165.87,2541877.0
13274,2021-12-06 14:55:00,165.87,167.16,165.75,167.12,2396981.0
13275,2021-12-06 15:00:00,167.1,167.379,166.65,166.895,2803271.0
13276,2021-12-06 15:05:00,166.89,167.8799,166.73,167.0999,2958086.0
13277,2021-12-06 15:10:00,167.08,167.55,166.98,167.09,2527140.0
13278,2021-12-06 15:15:00,167.11,167.64,166.9901,167.24,2316593.0
13279,2021-12-06 15:20:00,167.24,167.4,166.27,166.485,2477334.0
13280,2021-12-06 15:25:00,166.48,166.54,165.75,165.94,2022011.0
13281,2021-12-06 15:30:00,165.93,166.405,165.85,166.02,1599001.0
13282,2021-12-06 15:35:00,166.01,166.28,165.64,166.1801,1284883.0
13283,2021-12-06 15:40:00,166.19,166.65,165.6,165.73,1332964.0
13284,2021-12-06 15:45:00,165.73,165.9,165.38,165.5952,1114792.0
13285,2021-12-06 15:50:00,165.6,165.75,165.28,165.5182,982581.0
13286,2021-12-06 15:55:00,165.515,166.03,165.465,165.9999,943030.0
13287,2021-12-06 16:00:00,165.99,166.05,165.6435,165.7368,936471.0
13288,2021-12-06 16:05:00,165.73,165.968,165.55,165.63,771853.0
13289,2021-12-06 16:10:00,165.67,165.82,164.98,165.0,1187928.0
13290,2021-12-06 16:15:00,165.0,165.2899,164.9028,165.21,962126.0
13291,2021-12-06 16:20:00,165.2,165.4,165.05,165.21,861312.0
13292,2021-12-06 16:25:00,165.215,165.48,165.18,165.26,730493.0
13293,2021-12-06 16:30:00,165.27,165.87,165.07,165.79,828884.0
13294,2021-12-06 16:35:00,165.78,166.0,165.7,165.92,852322.0
13295,2021-12-06 16:40:00,165.925,166.24,165.68,166.2104,801979.0
13296,2021-12-06 16:45:00,166.215,166.2299,165.91,165.995,785449.0
13297,2021-12-06 16:50:00,165.9904,166.18,165.76,165.87,653752.0
13298,2021-12-06 16:55:00,165.87,166.0,165.56,165.61,909262.0
13299,2021-12-06 17:00:00,165.61,165.9469,165.6,165.89,614320.0
13300,2021-12-06 17:05:00,165.9,165.96,165.68,165.86,519124.0
13301,2021-12-06 17:10:00,165.86,166.1602,165.78,166.11,703031.0
13302,2021-12-06 17:15:00,166.105,166.38,165.93,166.35,740211.0
13303,2021-12-06 17:20:00,166.34,166.38,166.0801,166.21,758132.0
13304,2021-12-06 17:25:00,166.23,166.36,166.215,166.25,467589.0
13305,2021-12-06 17:30:00,166.25,166.37,166.11,166.34,533585.0
13306,2021-12-06 17:35:00,166.345,166.44,166.12,166.15,481410.0
13307,2021-12-06 17:40:00,166.143,166.195,165.82,165.8899,623587.0
13308,2021-12-06 17:45:00,165.885,166.2,165.885,166.145,502178.0
13309,2021-12-06 17:50:00,166.14,166.22,165.97,166.06,794341.0
13310,2021-12-06 17:55:00,166.06,166.34,165.9,166.2899,592071.0
13311,2021-12-06 18:00:00,166.3,166.4188,166.1528,166.35,538159.0
13312,2021-12-06 18:05:00,166.35,166.37,166.11,166.14,975504.0
13313,2021-12-06 18:10:00,166.15,166.24,165.847,165.88,636208.0
13314,2021-12-06 18:15:00,165.89,165.9689,165.83,165.9,593358.0
13315,2021-12-06 18:20:00,165.89,165.9,165.57,165.8301,720311.0
13316,2021-12-06 18:25:00,165.84,166.42,165.81,166.27,764126.0
13317,2021-12-06 18:30:00,166.28,166.33,166.14,166.29,491713.0
13318,2021-12-06 18:35:00,166.3,166.31,166.02,166.05,544550.0
13319,2021-12-06 18:40:00,166.04,166.19,165.82,165.835,564189.0
13320,2021-12-06 18:45:00,165.84,166.11,165.77,166.04,554586.0
13321,2021-12-06 18:50:00,166.03,166.105,165.94,165.9964,429375.0
13322,2021-12-06 18:55:00,165.99,166.195,165.89,166.195,559585.0
13323,2021-12-06 19:00:00,166.195,166.5,166.12,166.405,717159.0
13324,2021-12-06 19:05:00,166.4,166.4,166.055,166.06,674107.0
13325,2021-12-06 19:10:00,166.06,166.17,165.9523,165.9898,440385.0
13326,2021-12-06 19:15:00,165.98,166.08,165.87,165.88,502554.0
13327,2021-12-06 19:20:00,165.88,165.95,165.47,165.505,857801.0
13328,2021-12-06 19:25:00,165.5,165.76,165.49,165.7301,627316.0
13329,2021-12-06 19:30:00,165.7346,165.845,165.67,165.68,470617.0
13330,2021-12-06 19:35:00,165.67,165.7569,165.6,165.61,384289.0
13331,2021-12-06 19:40:00,165.63,165.72,165.29,165.33,586898.0
13332,2021-12-06 19:45:00,165.339,165.69,165.33,165.63,673236.0
13333,2021-12-06 19:50:00,165.625,165.7593,165.46,165.64,591698.0
13334,2021-12-06 19:55:00,165.64,165.74,165.495,165.55,446477.0
13335,2021-12-06 20:00:00,165.54,165.795,165.44,165.465,661156.0
13336,2021-12-06 20:05:00,165.47,165.56,165.41,165.4764,501391.0
13337,2021-12-06 20:10:00,165.47,165.6314,165.3101,165.57,565844.0
13338,2021-12-06 20:15:00,165.57,165.83,165.56,165.801,614456.0
13339,2021-12-06 20:20:00,165.805,165.81,165.31,165.325,844202.0
13340,2021-12-06 20:25:00,165.34,165.36,164.99,165.3552,1045954.0
13341,2021-12-06 20:30:00,165.355,165.63,165.2801,165.605,925568.0
13342,2021-12-06 20:35:00,165.6,165.61,165.355,165.515,588853.0
13343,2021-12-06 20:40:00,165.51,165.66,165.37,165.58,996224.0
13344,2021-12-06 20:45:00,165.57,165.59,165.125,165.4101,1189361.0
13345,2021-12-06 20:50:00,165.41,165.61,165.25,165.42,1666404.0
13346,2021-12-06 20:55:00,165.44,165.54,165.05,165.29,2760699.0
13347,2021-12-06 21:00:00,165.32,165.32,164.89,165.09,3930861.0
13348,2021-12-06 21:05:00,165.13,165.32,165.05,165.2,262107.0
13349,2021-12-06 21:10:00,165.23,165.32,165.05,165.05,13555.0
13350,2021-12-06 21:15:00,165.07,165.2,165.01,165.2,14420.0
13351,2021-12-06 21:20:00,165.23,165.27,165.15,165.2,4165.0
13352,2021-12-06 21:25:00,165.2,165.2,165.1,165.18,7701.0
13353,2021-12-06 21:30:00,165.161,165.29,165.161,165.24,5061.0
13354,2021-12-06 21:35:00,165.25,165.32,165.17,165.2,6605.0
13355,2021-12-06 21:40:00,165.2299,165.3,165.19,165.28,5239.0
13356,2021-12-06 21:45:00,165.29,165.32,165.26,165.32,6949.0
13357,2021-12-06 21:50:00,165.32,165.32,165.2601,165.3,30968.0
13358,2021-12-06 21:55:00,165.32,165.32,165.29,165.29,2844.0
13359,2021-12-06 22:00:00,165.31,165.32,165.31,165.31,910.0
13360,2021-12-06 22:05:00,165.3,165.3,165.23,165.23,3319.0
13361,2021-12-06 22:10:00,165.25,165.25,165.18,165.18,4597.0
13362,2021-12-06 22:15:00,165.23,165.23,165.18,165.18,781.0
13363,2021-12-06 22:20:00,165.2,165.32,165.18,165.2,11181.0
13364,2021-12-06 22:25:00,165.22,165.32,165.22,165.24,674112.0
13365,2021-12-06 22:30:00,165.24,165.24,165.1,165.1973,8406.0
13366,2021-12-06 22:35:00,165.12,165.13,165.05,165.05,2122.0
13367,2021-12-06 22:40:00,165.06,165.06,165.04,165.05,8013.0
13368,2021-12-06 22:45:00,165.05,165.14,165.05,165.14,2465.0
13369,2021-12-06 22:50:00,165.13,165.13,165.08,165.1,3809.0
13370,2021-12-06 22:55:00,165.11,165.11,165.07,165.1,4582.0
13371,2021-12-06 23:00:00,165.15,165.2,165.1,165.2,3816.0
13372,2021-12-06 23:05:00,165.1501,165.1501,165.15,165.15,735.0
13373,2021-12-06 23:10:00,165.15,165.15,165.08,165.08,1463.0
13374,2021-12-06 23:15:00,165.11,165.11,165.07,165.07,2569.0
13375,2021-12-06 23:20:00,165.07,165.07,165.03,165.05,5032.0
13376,2021-12-06 23:25:00,165.05,165.05,165.03,165.05,2302.0
13377,2021-12-06 23:30:00,165.03,165.05,165.03,165.05,3079.0
13378,2021-12-06 23:35:00,165.04,165.06,165.04,165.06,2259.0
13379,2021-12-06 23:40:00,165.06,165.08,165.06,165.07,668.0
13380,2021-12-06 23:45:00,165.07,165.09,165.05,165.05,677.0
13381,2021-12-06 23:50:00,165.08,165.08,165.02,165.02,2580.0
13382,2021-12-06 23:55:00,165.05,165.09,165.05,165.09,1935.0
13383,2021-12-07 00:00:00,165.08,165.09,165.06,165.06,1860.0
13384,2021-12-07 00:05:00,165.05,165.09,165.05,165.07,5541.0
13385,2021-12-07 00:10:00,165.03,165.05,165.01,165.05,4092.0
13386,2021-12-07 00:15:00,165.0,165.03,165.0,165.0,9597.0
13387,2021-12-07 00:20:00,165.0,165.04,164.97,164.97,4019.0
13388,2021-12-07 00:25:00,165.02,165.02,164.92,165.0,1368.0
13389,2021-12-07 00:30:00,164.95,164.97,164.83,164.83,3590.0
13390,2021-12-07 00:35:00,164.9,164.91,164.89,164.9,1905.0
13391,2021-12-07 00:40:00,164.91,164.95,164.91,164.95,1004.0
13392,2021-12-07 00:45:00,164.95,165.0999,164.91,165.0899,9893.0
13393,2021-12-07 00:50:00,165.05,165.06,165.0,165.0,12970.0
13394,2021-12-07 00:55:00,165.0,165.1,164.95,165.1,8656.0
13395,2021-12-07 09:00:00,168.22,168.63,166.14,168.3,47234.0
13396,2021-12-07 09:05:00,168.29,168.3,167.84,167.84,15294.0
13397,2021-12-07 09:10:00,168.02,168.04,167.91,167.94,13537.0
13398,2021-12-07 09:15:00,167.91,168.21,167.91,168.21,6953.0
13399,2021-12-07 09:20:00,168.24,168.24,168.15,168.15,2909.0
13400,2021-12-07 09:25:00,168.1,168.21,168.1,168.15,5417.0
13401,2021-12-07 09:30:00,168.15,168.15,168.1,168.15,1997.0
13402,2021-12-07 09:35:00,168.1,168.1,167.97,168.0,2630.0
13403,2021-12-07 09:40:00,167.94,168.21,167.9,168.21,14713.0
13404,2021-12-07 09:45:00,168.21,168.26,168.0,168.2,4727.0
13405,2021-12-07 09:50:00,168.19,168.38,168.19,168.25,7212.0
13406,2021-12-07 09:55:00,168.3,168.3,168.08,168.08,4448.0
13407,2021-12-07 10:00:00,168.15,168.38,168.15,168.29,2739.0
13408,2021-12-07 10:05:00,168.3,168.39,168.28,168.34,4423.0
13409,2021-12-07 10:10:00,168.34,168.34,168.34,168.34,499.0
13410,2021-12-07 10:15:00,168.34,168.5,168.34,168.5,5034.0
13411,2021-12-07 10:20:00,168.5,168.53,168.42,168.42,3137.0
13412,2021-12-07 10:25:00,168.43,168.43,168.43,168.43,540.0
13413,2021-12-07 10:35:00,168.46,168.5,168.29,168.44,13735.0
13414,2021-12-07 10:40:00,168.4,168.5,168.4,168.5,11561.0
13415,2021-12-07 10:45:00,168.47,168.47,168.43,168.43,2517.0
13416,2021-12-07 10:50:00,168.48,168.9,168.48,168.73,20575.0
13417,2021-12-07 10:55:00,168.73,168.86,168.73,168.85,11652.0
13418,2021-12-07 11:00:00,168.85,168.91,168.5,168.5,13438.0
13419,2021-12-07 11:05:00,168.56,168.67,168.5,168.5,12089.0
13420,2021-12-07 11:10:00,168.59,168.59,168.07,168.07,12001.0
13421,2021-12-07 11:15:00,168.29,168.39,168.21,168.38,3780.0
13422,2021-12-07 11:20:00,168.3,168.3,168.06,168.08,7442.0
13423,2021-12-07 11:25:00,168.09,168.31,168.08,168.08,13672.0
13424,2021-12-07 11:30:00,168.11,168.3,168.08,168.08,7894.0
13425,2021-12-07 11:35:00,168.25,168.33,168.06,168.33,9739.0
13426,2021-12-07 11:40:00,168.41,168.6,168.41,168.6,5591.0
13427,2021-12-07 11:45:00,168.6,168.6,168.32,168.6,5317.0
13428,2021-12-07 11:50:00,168.45,168.45,168.41,168.41,829.0
13429,2021-12-07 11:55:00,168.32,168.45,168.32,168.4,4934.0
13430,2021-12-07 12:00:00,168.35,168.45,168.12,168.37,84386.0
13431,2021-12-07 12:05:00,168.37,168.44,168.18,168.33,37824.0
13432,2021-12-07 12:10:00,168.38,168.4,168.33,168.33,11745.0
13433,2021-12-07 12:15:00,168.31,168.44,168.29,168.42,24808.0
13434,2021-12-07 12:20:00,168.44,168.61,168.44,168.57,36894.0
13435,2021-12-07 12:25:00,168.55,168.56,168.37,168.37,9350.0
13436,2021-12-07 12:30:00,168.36,168.4,168.24,168.34,28993.0
13437,2021-12-07 12:35:00,168.34,168.5,168.34,168.45,12534.0
13438,2021-12-07 12:40:00,168.42,168.54,168.3,168.54,14994.0
13439,2021-12-07 12:45:00,168.55,168.62,168.4,168.45,20232.0
13440,2021-12-07 12:50:00,168.43,168.46,168.33,168.43,12383.0
13441,2021-12-07 12:55:00,168.42,168.8,168.42,168.52,37230.0
13442,2021-12-07 13:00:00,168.2999,168.75,164.907,168.55,185976.0
13443,2021-12-07 13:05:00,168.56,168.68,168.49,168.68,32780.0
13444,2021-12-07 13:10:00,168.75,168.89,168.63,168.88,40759.0
13445,2021-12-07 13:15:00,168.89,168.92,168.78,168.92,46777.0
13446,2021-12-07 13:20:00,168.92,169.1,168.9,168.98,86227.0
13447,2021-12-07 13:25:00,168.98,169.15,168.95,169.02,52904.0
13448,2021-12-07 13:30:00,169.01,169.16,168.98,169.11,42633.0
13449,2021-12-07 13:35:00,169.14,169.44,169.14,169.4,65831.0
13450,2021-12-07 13:40:00,169.4,169.45,169.3,169.39,41995.0
13451,2021-12-07 13:45:00,169.41,169.42,169.16,169.23,42322.0
13452,2021-12-07 13:50:00,169.21,169.4,169.11,169.12,68220.0
13453,2021-12-07 13:55:00,169.12,169.17,168.95,168.95,65899.0
13454,2021-12-07 14:00:00,168.94,169.2,168.8,169.13,100120.0
13455,2021-12-07 14:05:00,169.13,169.22,169.0,169.13,79882.0
13456,2021-12-07 14:10:00,169.14,169.14,168.76,168.99,85473.0
13457,2021-12-07 14:15:00,168.98,169.22,168.76,168.92,61434.0
13458,2021-12-07 14:20:00,168.94,169.1,168.92,169.05,43052.0
13459,2021-12-07 14:25:00,169.05,169.3,169.01,169.1,89111.0
13460,2021-12-07 14:30:00,169.08,169.4799,168.34,169.23,5173997.0
13461,2021-12-07 14:35:00,169.22,169.77,168.8201,169.56,3243317.0
13462,2021-12-07 14:40:00,169.542,170.25,169.26,170.25,3520812.0
13463,2021-12-07 14:45:00,170.25,170.78,169.1,170.5,4018096.0
13464,2021-12-07 14:50:00,170.515,170.6499,169.91,170.265,2799958.0
13465,2021-12-07 14:55:00,170.26,170.37,169.85,170.1552,1782578.0
13466,2021-12-07 15:00:00,170.15,170.48,169.97,170.1999,1683034.0
13467,2021-12-07 15:05:00,170.18,170.78,170.12,170.56,1781570.0
13468,2021-12-07 15:10:00,170.57,170.95,170.54,170.802,2126542.0
13469,2021-12-07 15:15:00,170.79,170.89,170.41,170.64,1952071.0
13470,2021-12-07 15:20:00,170.6362,170.85,170.2506,170.28,1642428.0
13471,2021-12-07 15:25:00,170.29,170.675,170.28,170.39,1313671.0
13472,2021-12-07 15:30:00,170.4,170.69,170.28,170.6299,1143633.0
13473,2021-12-07 15:35:00,170.61,170.77,170.45,170.48,1030102.0
13474,2021-12-07 15:40:00,170.485,170.68,170.33,170.6409,1033734.0
13475,2021-12-07 15:45:00,170.66,171.23,170.58,171.1528,2177876.0
13476,2021-12-07 15:50:00,171.16,171.28,170.97,171.15,1839582.0
13477,2021-12-07 15:55:00,171.1577,171.28,170.69,170.745,1592481.0
13478,2021-12-07 16:00:00,170.74,171.085,170.7,171.035,1395489.0
13479,2021-12-07 16:05:00,171.03,171.225,170.9,170.975,1078726.0
13480,2021-12-07 16:10:00,170.98,171.0199,170.72,170.765,965537.0
13481,2021-12-07 16:15:00,170.755,170.94,170.69,170.8015,947872.0
13482,2021-12-07 16:20:00,170.81,170.94,170.61,170.615,825438.0
13483,2021-12-07 16:25:00,170.62,170.6899,170.49,170.585,975475.0
13484,2021-12-07 16:30:00,170.5851,170.885,170.48,170.845,995714.0
13485,2021-12-07 16:35:00,170.85,171.18,170.838,171.07,1161817.0
13486,2021-12-07 16:40:00,171.06,171.27,171.05,171.225,1155783.0
13487,2021-12-07 16:45:00,171.225,171.28,171.01,171.1716,1010673.0
13488,2021-12-07 16:50:00,171.1732,171.4773,171.1,171.305,1510959.0
13489,2021-12-07 16:55:00,171.3,171.355,171.03,171.0666,1042310.0
13490,2021-12-07 17:00:00,171.0711,171.1425,170.81,170.9651,954959.0
13491,2021-12-07 17:05:00,170.96,171.1684,170.86,171.05,831304.0
13492,2021-12-07 17:10:00,171.045,171.17,170.99,171.165,714710.0
13493,2021-12-07 17:15:00,171.165,171.25,171.1119,171.13,707718.0
13494,2021-12-07 17:20:00,171.12,171.39,171.12,171.34,646035.0
13495,2021-12-07 17:25:00,171.3432,171.5767,171.34,171.5125,1349277.0
13496,2021-12-07 17:30:00,171.52,171.58,171.39,171.5124,758989.0
13497,2021-12-07 17:35:00,171.52,171.56,171.4,171.545,647625.0
13498,2021-12-07 17:40:00,171.54,171.58,171.23,171.27,1215991.0
13499,2021-12-07 17:45:00,171.265,171.27,171.1,171.235,610976.0
13500,2021-12-07 17:50:00,171.2352,171.31,170.92,170.9447,777903.0
13501,2021-12-07 17:55:00,170.95,171.18,170.91,171.11,734030.0
13502,2021-12-07 18:00:00,171.1,171.14,170.97,171.045,529232.0
13503,2021-12-07 18:05:00,171.045,171.1,170.82,170.83,584908.0
13504,2021-12-07 18:10:00,170.83,170.86,170.635,170.71,840958.0
13505,2021-12-07 18:15:00,170.71,171.0,170.705,170.96,736361.0
13506,2021-12-07 18:20:00,170.955,170.9799,170.87,170.9101,380703.0
13507,2021-12-07 18:25:00,170.915,170.99,170.7299,170.86,587999.0
13508,2021-12-07 18:30:00,170.87,170.915,170.74,170.8356,531995.0
13509,2021-12-07 18:35:00,170.8356,170.89,170.6104,170.73,751049.0
13510,2021-12-07 18:40:00,170.725,170.725,170.36,170.4331,987271.0
13511,2021-12-07 18:45:00,170.4314,170.52,170.405,170.485,616893.0
13512,2021-12-07 18:50:00,170.49,170.6278,170.4601,170.5518,748351.0
13513,2021-12-07 18:55:00,170.555,170.56,170.321,170.45,675814.0
13514,2021-12-07 19:00:00,170.44,170.445,170.05,170.1088,947940.0
13515,2021-12-07 19:05:00,170.1094,170.17,169.82,169.9564,1171401.0
13516,2021-12-07 19:10:00,169.955,170.14,169.93,169.9602,1021610.0
13517,2021-12-07 19:15:00,169.965,169.99,169.89,169.9,524861.0
13518,2021-12-07 19:20:00,169.89,169.95,169.7,169.748,745599.0
13519,2021-12-07 19:25:00,169.7501,169.98,169.73,169.9285,655570.0
13520,2021-12-07 19:30:00,169.93,169.93,169.645,169.705,607275.0
13521,2021-12-07 19:35:00,169.71,169.72,169.45,169.6524,915959.0
13522,2021-12-07 19:40:00,169.655,169.83,169.611,169.8117,557469.0
13523,2021-12-07 19:45:00,169.8169,169.97,169.76,169.94,801212.0
13524,2021-12-07 19:50:00,169.93,170.105,169.92,170.0014,761682.0
13525,2021-12-07 19:55:00,170.0,170.11,169.85,169.93,635544.0
13526,2021-12-07 20:00:00,169.93,170.19,169.8101,170.1895,857921.0
13527,2021-12-07 20:05:00,170.17,170.335,170.125,170.215,1005522.0
13528,2021-12-07 20:10:00,170.215,170.24,169.95,169.99,826897.0
13529,2021-12-07 20:15:00,169.98,170.2663,169.98,170.135,857405.0
13530,2021-12-07 20:20:00,170.14,170.2201,169.94,169.97,704154.0
13531,2021-12-07 20:25:00,169.975,170.24,169.951,170.11,854466.0
13532,2021-12-07 20:30:00,170.105,170.41,170.08,170.275,1088499.0
13533,2021-12-07 20:35:00,170.275,170.28,169.99,170.05,3862727.0
13534,2021-12-07 20:40:00,170.0381,170.25,169.9124,170.2393,1328991.0
13535,2021-12-07 20:45:00,170.23,170.3,170.13,170.28,1152071.0
13536,2021-12-07 20:50:00,170.28,170.75,170.0,170.7,2645901.0
13537,2021-12-07 20:55:00,170.7,171.27,170.55,171.2,5231640.0
13538,2021-12-07 21:00:00,171.18,171.45,171.02,171.29,2825002.0
13539,2021-12-07 21:05:00,171.29,171.62,171.17,171.6,831616.0
13540,2021-12-07 21:10:00,171.57,171.6,171.51,171.51,64258.0
13541,2021-12-07 21:15:00,171.51,173.8799,171.18,172.81,241934.0
13542,2021-12-07 21:20:00,172.74,173.68,172.0,172.59,293823.0
13543,2021-12-07 21:25:00,172.59,173.09,172.4,172.65,100104.0
13544,2021-12-07 21:30:00,172.65,173.0,172.49,172.69,77641.0
13545,2021-12-07 21:35:00,172.66,173.18,171.18,173.07,136195.0
13546,2021-12-07 21:40:00,173.1,173.22,172.66,172.88,103659.0
13547,2021-12-07 21:45:00,172.88,172.99,172.8,172.95,20225.0
13548,2021-12-07 21:50:00,172.9,173.0,171.18,172.78,1509168.0
13549,2021-12-07 21:55:00,172.82,172.89,172.6,172.8,25482.0
13550,2021-12-07 22:00:00,172.75,172.82,172.59,172.71,30291.0
13551,2021-12-07 22:05:00,172.71,172.82,172.67,172.82,12000.0
13552,2021-12-07 22:10:00,172.8699,172.94,172.8,172.94,11778.0
13553,2021-12-07 22:15:00,172.97,173.04,171.18,172.93,2329831.0
13554,2021-12-07 22:20:00,172.93,173.29,172.93,173.21,66309.0
13555,2021-12-07 22:25:00,173.1,173.21,171.18,173.1,37192.0
13556,2021-12-07 22:30:00,173.07,173.2,173.07,173.11,18575.0
13557,2021-12-07 22:35:00,171.18,173.11,171.18,173.07,8504.0
13558,2021-12-07 22:40:00,173.02,173.09,172.9,172.9,13410.0
13559,2021-12-07 22:45:00,172.9,172.9,172.7,172.8,27207.0
13560,2021-12-07 22:50:00,172.78,172.84,172.72,172.8,5241.0
13561,2021-12-07 22:55:00,172.8,172.8,172.52,172.6,12101.0
13562,2021-12-07 23:00:00,172.6,172.6,172.27,172.27,33898.0
13563,2021-12-07 23:05:00,172.27,172.45,172.11,172.35,19052.0
13564,2021-12-07 23:10:00,172.35,172.5,172.35,172.46,14370.0
13565,2021-12-07 23:15:00,172.49,172.56,172.37,172.46,18097.0
13566,2021-12-07 23:20:00,172.37,172.49,172.26,172.27,15167.0
13567,2021-12-07 23:25:00,172.27,172.32,172.25,172.27,9965.0
13568,2021-12-07 23:30:00,172.31,172.31,172.26,172.3,9417.0
