,Date,Open,High,Low,Close,Volume
25748,2023-07-19 21:45:00,455.08,455.09,455.0,455.0,1476.0
25749,2023-07-19 21:50:00,454.96,455.0,454.95,455.0,22675.0
25750,2023-07-19 21:55:00,454.91,455.0,454.8,454.82,20152.0
25751,2023-07-19 22:00:00,454.83,454.88,454.75,454.81,41698.0
25752,2023-07-19 22:05:00,454.82,454.92,454.75,454.76,19232.0
25753,2023-07-19 22:10:00,454.75,454.75,454.5,454.5,60848.0
25754,2023-07-19 22:15:00,454.57,454.57,454.15,454.15,47144.0
25755,2023-07-19 22:20:00,454.15,454.24,453.9,454.06,65669.0
25756,2023-07-19 22:25:00,454.03,454.08,453.95,453.95,16174.0
25757,2023-07-19 22:30:00,454.02,454.0999,453.93,453.94,11707.0
25758,2023-07-19 22:35:00,453.94,454.02,453.82,453.82,9083.0
25759,2023-07-19 22:40:00,453.82,453.87,453.7,453.7,26911.0
25760,2023-07-19 22:45:00,453.7,453.82,453.7,453.7281,4281.0
25761,2023-07-19 22:50:00,453.72,453.83,453.69,453.83,14871.0
25762,2023-07-19 22:55:00,453.85,453.85,453.8,453.82,13520.0
25763,2023-07-19 23:00:00,453.86,453.9,453.85,453.9,2772.0
25764,2023-07-19 23:05:00,453.9,453.91,453.86,453.89,5657.0
25765,2023-07-19 23:10:00,453.84,453.88,453.75,453.78,10739.0
25766,2023-07-19 23:15:00,453.78,453.96,453.74,453.96,10513.0
25767,2023-07-19 23:20:00,453.97,454.0,453.961,453.99,5640.0
25768,2023-07-19 23:25:00,453.98,454.05,453.98,454.05,6505.0
25769,2023-07-19 23:30:00,454.03,454.0312,454.0,454.0,5569.0
25770,2023-07-19 23:35:00,453.95,453.95,453.88,453.88,2900.0
25771,2023-07-19 23:40:00,453.86,453.91,453.84,453.9,2203.0
25772,2023-07-19 23:45:00,453.89,453.94,453.89,453.93,7113.0
25773,2023-07-19 23:50:00,453.96,454.03,453.9496,454.03,17702.0
25774,2023-07-19 23:55:00,454.0,454.01,453.98,454.01,9140.0
25775,2023-07-20 08:00:00,454.55,454.97,454.55,454.96,6671.0
25776,2023-07-20 08:05:00,454.93,454.93,454.85,454.85,1925.0
25777,2023-07-20 08:10:00,454.81,454.82,454.66,454.66,4821.0
25778,2023-07-20 08:15:00,454.74,454.85,454.74,454.75,4463.0
25779,2023-07-20 08:20:00,454.68,454.78,454.63,454.78,2570.0
25780,2023-07-20 08:25:00,454.8,454.8,454.8,454.8,1496.0
25781,2023-07-20 08:30:00,454.75,454.8,454.74,454.74,1778.0
25782,2023-07-20 08:35:00,454.78,454.78,454.75,454.75,537.0
25783,2023-07-20 08:40:00,454.8,454.8,454.79,454.79,3916.0
25784,2023-07-20 08:45:00,454.75,454.75,454.72,454.74,2310.0
25785,2023-07-20 08:50:00,454.8,454.82,454.78,454.82,3131.0
25786,2023-07-20 08:55:00,454.74,454.77,454.74,454.74,887.0
25787,2023-07-20 09:00:00,454.72,454.72,454.48,454.48,1832.0
25788,2023-07-20 09:05:00,454.53,454.62,454.53,454.59,534.0
25789,2023-07-20 09:10:00,454.55,454.55,454.55,454.55,373.0
25790,2023-07-20 09:15:00,454.51,454.52,454.48,454.48,1620.0
25791,2023-07-20 09:20:00,454.48,454.53,454.48,454.52,536.0
25792,2023-07-20 09:25:00,454.6,454.6,454.6,454.6,286.0
25793,2023-07-20 09:30:00,454.6,454.63,454.6,454.63,594.0
25794,2023-07-20 09:35:00,454.73,454.73,454.56,454.56,572.0
25795,2023-07-20 09:40:00,454.46,454.48,454.46,454.48,369.0
25796,2023-07-20 09:45:00,454.54,454.7,454.54,454.69,1404.0
25797,2023-07-20 09:50:00,454.75,454.76,454.75,454.76,652.0
25798,2023-07-20 09:55:00,454.72,454.73,454.72,454.73,1358.0
25799,2023-07-20 10:00:00,454.72,454.72,454.69,454.69,2876.0
25800,2023-07-20 10:05:00,454.75,454.79,454.75,454.79,1087.0
25801,2023-07-20 10:10:00,454.85,454.95,454.85,454.95,4522.0
25802,2023-07-20 10:15:00,454.88,454.92,454.87,454.92,1300.0
25803,2023-07-20 10:20:00,454.97,455.0,454.95,454.97,4148.0
25804,2023-07-20 10:25:00,455.0,455.03,454.97,454.98,2027.0
25805,2023-07-20 10:30:00,454.91,455.03,454.88,455.03,2160.0
25806,2023-07-20 10:35:00,455.06,455.1,455.03,455.08,2428.0
25807,2023-07-20 10:40:00,454.97,455.04,454.97,455.04,647.0
25808,2023-07-20 10:45:00,454.9,454.9,454.81,454.81,1080.0
25809,2023-07-20 10:50:00,454.87,454.87,454.87,454.87,500.0
25810,2023-07-20 10:55:00,454.87,454.9,454.87,454.9,503.0
25811,2023-07-20 11:00:00,454.89,454.89,454.8,454.8,4564.0
25812,2023-07-20 11:05:00,454.76,454.81,454.7,454.79,52758.0
25813,2023-07-20 11:10:00,454.82,454.83,454.7,454.71,11310.0
25814,2023-07-20 11:15:00,454.7,454.75,454.65,454.7,20354.0
25815,2023-07-20 11:20:00,454.66,454.68,454.59,454.59,8312.0
25816,2023-07-20 11:25:00,454.63,454.67,454.62,454.67,2721.0
25817,2023-07-20 11:30:00,454.63,454.84,454.58,454.84,7959.0
25818,2023-07-20 11:35:00,454.83,454.84,454.76,454.78,5769.0
25819,2023-07-20 11:40:00,454.84,454.84,454.78,454.78,2880.0
25820,2023-07-20 11:45:00,454.76,454.81,454.73,454.79,7771.0
25821,2023-07-20 11:50:00,454.77,454.92,454.75,454.86,12701.0
25822,2023-07-20 11:55:00,454.87,454.89,454.83,454.83,8807.0
25823,2023-07-20 12:00:00,454.84,454.9496,454.4,454.8,76527.0
25824,2023-07-20 12:05:00,454.77,454.77,454.62,454.64,2503.0
25825,2023-07-20 12:10:00,454.66,454.66,454.5,454.53,12330.0
25826,2023-07-20 12:15:00,454.52,454.58,454.4701,454.4701,6605.0
25827,2023-07-20 12:20:00,454.51,454.52,454.4,454.49,14733.0
25828,2023-07-20 12:25:00,454.49,454.54,454.47,454.47,5220.0
25829,2023-07-20 12:30:00,454.47,454.49,454.28,454.28,34112.0
25830,2023-07-20 12:35:00,454.32,454.43,454.26,454.28,24314.0
25831,2023-07-20 12:40:00,454.27,454.31,454.09,454.1,43111.0
25832,2023-07-20 12:45:00,454.12,454.29,454.08,454.22,11477.0
25833,2023-07-20 12:50:00,454.31,454.32,454.14,454.3,14331.0
25834,2023-07-20 12:55:00,454.28,454.29,454.13,454.13,23508.0
25835,2023-07-20 13:00:00,454.11,454.19,453.94,453.99,41793.0
25836,2023-07-20 13:05:00,453.99,454.03,453.81,453.92,45374.0
25837,2023-07-20 13:10:00,453.87,453.95,453.66,453.66,56575.0
25838,2023-07-20 13:15:00,453.71,453.81,453.64,453.72,59428.0
25839,2023-07-20 13:20:00,453.76,453.96,453.76,453.95,30772.0
25840,2023-07-20 13:25:00,453.94,454.22,453.92,454.16,74667.0
25841,2023-07-20 13:30:00,454.17,455.02,454.1,454.79,1481597.0
25842,2023-07-20 13:35:00,454.8,455.06,454.66,454.84,1250212.0
25843,2023-07-20 13:40:00,454.83,454.95,454.6,454.86,912837.0
25844,2023-07-20 13:45:00,454.87,455.1,454.73,455.04,1065811.0
25845,2023-07-20 13:50:00,455.04,455.09,454.76,454.92,731435.0
25846,2023-07-20 13:55:00,454.925,454.99,454.745,454.81,567934.0
25847,2023-07-20 14:00:00,454.82,454.95,454.38,454.405,1064308.0
25848,2023-07-20 14:05:00,454.4,454.43,454.02,454.1799,1029745.0
25849,2023-07-20 14:10:00,454.18,454.39,453.92,454.02,978119.0
25850,2023-07-20 14:15:00,454.04,454.245,453.75,453.81,733048.0
25851,2023-07-20 14:20:00,453.81,453.81,453.39,453.47,1197978.0
25852,2023-07-20 14:25:00,453.472,453.54,453.23,453.485,950537.0
25853,2023-07-20 14:30:00,453.49,453.49,452.97,453.08,840961.0
25854,2023-07-20 14:35:00,453.07,453.335,452.825,452.8499,921635.0
25855,2023-07-20 14:40:00,452.845,453.3,452.81,453.3,1214956.0
25856,2023-07-20 14:45:00,453.29,453.59,453.23,453.4501,867667.0
25857,2023-07-20 14:50:00,453.455,453.85,453.39,453.76,990158.0
25858,2023-07-20 14:55:00,453.75,453.8,453.52,453.67,593586.0
25859,2023-07-20 15:00:00,453.665,454.12,453.61,454.06,739611.0
25860,2023-07-20 15:05:00,454.05,454.17,453.88,453.909,685038.0
25861,2023-07-20 15:10:00,453.91,454.04,453.74,453.805,499697.0
25862,2023-07-20 15:15:00,453.8,453.855,453.64,453.68,472793.0
25863,2023-07-20 15:20:00,453.69,453.83,453.45,453.47,572919.0
25864,2023-07-20 15:25:00,453.45,453.91,453.44,453.74,573313.0
25865,2023-07-20 15:30:00,453.74,454.04,453.71,453.94,560311.0
25866,2023-07-20 15:35:00,453.94,454.365,453.94,454.31,506055.0
25867,2023-07-20 15:40:00,454.31,454.33,454.12,454.18,524395.0
25868,2023-07-20 15:45:00,454.18,454.25,453.84,453.98,644102.0
25869,2023-07-20 15:50:00,453.98,454.225,453.89,454.065,722023.0
25870,2023-07-20 15:55:00,454.06,454.14,453.97,454.06,437525.0
25871,2023-07-20 16:00:00,454.06,454.355,454.03,454.35,427788.0
25872,2023-07-20 16:05:00,454.345,454.4758,454.24,454.4577,385376.0
25873,2023-07-20 16:10:00,454.46,454.6299,454.3635,454.5999,471738.0
25874,2023-07-20 16:15:00,454.59,454.78,454.36,454.3791,958773.0
25875,2023-07-20 16:20:00,454.375,454.43,453.99,454.06,707750.0
25876,2023-07-20 16:25:00,454.06,454.4214,453.87,453.87,799882.0
25877,2023-07-20 16:30:00,453.88,453.96,453.43,453.465,668932.0
25878,2023-07-20 16:35:00,453.465,453.66,453.33,453.43,1130406.0
25879,2023-07-20 16:40:00,453.42,453.77,453.37,453.62,559050.0
25880,2023-07-20 16:45:00,453.62,453.7199,453.5601,453.7199,469510.0
25881,2023-07-20 16:50:00,453.71,453.8399,453.6,453.68,565692.0
25882,2023-07-20 16:55:00,453.69,453.69,453.42,453.495,357044.0
25883,2023-07-20 17:00:00,453.5,453.57,453.38,453.515,362077.0
25884,2023-07-20 17:05:00,453.515,453.655,453.335,453.345,385174.0
25885,2023-07-20 17:10:00,453.35,453.62,453.335,453.5635,619684.0
25886,2023-07-20 17:15:00,453.57,453.619,453.21,453.348,340480.0
25887,2023-07-20 17:20:00,453.3499,453.57,453.19,453.26,334723.0
25888,2023-07-20 17:25:00,453.24,453.7,453.22,453.6604,439508.0
25889,2023-07-20 17:30:00,453.66,453.805,453.545,453.805,444746.0
25890,2023-07-20 17:35:00,453.8,453.8,453.3,453.3,346197.0
25891,2023-07-20 17:40:00,453.29,453.53,453.255,453.49,316988.0
25892,2023-07-20 17:45:00,453.5,453.69,453.49,453.5604,570466.0
25893,2023-07-20 17:50:00,453.5601,453.7,453.455,453.48,339614.0
25894,2023-07-20 17:55:00,453.465,453.55,453.35,453.3989,282999.0
25895,2023-07-20 18:00:00,453.39,453.44,453.15,453.3,668588.0
25896,2023-07-20 18:05:00,453.3,453.49,453.23,453.385,348127.0
25897,2023-07-20 18:10:00,453.38,453.4,453.07,453.105,384366.0
25898,2023-07-20 18:15:00,453.0999,453.16,452.72,452.7487,821131.0
25899,2023-07-20 18:20:00,452.7405,452.86,452.505,452.685,740531.0
25900,2023-07-20 18:25:00,452.685,452.7,452.0891,452.09,1188039.0
25901,2023-07-20 18:30:00,452.115,452.525,452.085,452.47,1431282.0
25902,2023-07-20 18:35:00,452.465,452.77,452.39,452.6399,676056.0
25903,2023-07-20 18:40:00,452.64,452.68,452.38,452.43,794072.0
25904,2023-07-20 18:45:00,452.43,452.7399,452.405,452.585,439631.0
25905,2023-07-20 18:50:00,452.585,452.73,452.49,452.625,509581.0
25906,2023-07-20 18:55:00,452.625,452.7,452.46,452.485,647609.0
25907,2023-07-20 19:00:00,452.49,452.745,452.2601,452.31,746984.0
25908,2023-07-20 19:05:00,452.31,452.41,452.22,452.24,711678.0
25909,2023-07-20 19:10:00,452.23,452.43,452.17,452.2,668599.0
25910,2023-07-20 19:15:00,452.195,452.27,451.7,451.7799,1317298.0
25911,2023-07-20 19:20:00,451.775,451.965,451.62,451.675,756511.0
25912,2023-07-20 19:25:00,451.67,451.72,451.44,451.5199,811768.0
25913,2023-07-20 19:30:00,451.52,452.15,451.515,451.89,1248994.0
25914,2023-07-20 19:35:00,451.89,452.135,451.82,451.995,902517.0
25915,2023-07-20 19:40:00,451.995,452.28,451.97,452.085,1414960.0
25916,2023-07-20 19:45:00,452.08,452.1,451.8,451.995,1186940.0
25917,2023-07-20 19:50:00,451.99,452.3799,451.95,452.18,1694336.0
25918,2023-07-20 19:55:00,452.18,452.41,451.98,452.18,4688507.0
25919,2023-07-20 20:00:00,452.18,452.5,452.16,452.44,961360.0
25920,2023-07-20 20:05:00,452.44,452.51,452.31,452.38,276673.0
25921,2023-07-20 20:10:00,452.36,452.41,452.3,452.3,4604372.0
25922,2023-07-20 20:15:00,452.26,452.38,452.18,452.36,224230.0
25923,2023-07-20 20:20:00,452.36,452.49,452.36,452.49,368849.0
25924,2023-07-20 20:25:00,452.48,452.52,452.46,452.48,68236.0
25925,2023-07-20 20:30:00,452.49,452.5,452.45,452.47,43802.0
25926,2023-07-20 20:35:00,452.47,452.49,452.38,452.49,37154.0
25927,2023-07-20 20:40:00,452.4892,452.49,452.39,452.4,9185.0
25928,2023-07-20 20:45:00,452.42,452.49,452.42,452.42,16050.0
25929,2023-07-20 20:50:00,452.42,452.42,452.41,452.41,10046.0
25930,2023-07-20 20:55:00,452.42,452.45,452.34,452.34,9573.0
25931,2023-07-20 21:00:00,452.38,452.48,452.31,452.32,10974.0
25932,2023-07-20 21:05:00,452.4,452.44,452.35,452.44,3659.0
25933,2023-07-20 21:10:00,452.37,452.37,452.37,452.37,256.0
25934,2023-07-20 21:15:00,452.4582,452.4582,452.4,452.4,326.0
25935,2023-07-20 21:20:00,452.37,452.37,452.36,452.36,1001.0
25936,2023-07-20 21:25:00,452.4,452.4,452.4,452.4,308.0
25937,2023-07-20 21:35:00,452.32,452.36,452.31,452.31,769.0
25938,2023-07-20 21:40:00,452.31,452.42,452.31,452.41,10208.0
25939,2023-07-20 21:45:00,452.4,452.4,452.32,452.32,7084.0
25940,2023-07-20 21:50:00,452.31,452.31,452.31,452.31,4282.0
25941,2023-07-20 21:55:00,452.3102,452.3102,452.3102,452.3102,178.0
25942,2023-07-20 22:00:00,452.5,452.53,452.3,452.38,10897.0
25943,2023-07-20 22:05:00,452.34,452.36,452.27,452.28,8039.0
25944,2023-07-20 22:10:00,452.38,452.49,452.38,452.49,2178.0
25945,2023-07-20 22:15:00,452.48,452.49,452.44,452.44,786.0
25946,2023-07-20 22:20:00,452.44,452.44,452.38,452.38,886.0
25947,2023-07-20 22:25:00,452.43,452.45,452.41,452.41,906.0
25948,2023-07-20 22:30:00,452.3701,452.41,452.34,452.34,9021.0
25949,2023-07-20 22:35:00,452.34,452.34,452.23,452.23,1627.0
25950,2023-07-20 22:40:00,452.22,452.23,452.13,452.21,7775.0
25951,2023-07-20 22:45:00,452.23,452.25,452.21,452.21,939.0
25952,2023-07-20 22:50:00,452.22,452.22,452.16,452.16,1226.0
25953,2023-07-20 22:55:00,452.19,452.2,452.19,452.2,1137.0
25954,2023-07-20 23:00:00,452.2,452.27,452.2,452.27,1603.0
25955,2023-07-20 23:10:00,452.29,452.29,452.25,452.25,1065.0
25956,2023-07-20 23:15:00,452.33,452.33,452.31,452.31,396.0
25957,2023-07-20 23:20:00,452.31,452.34,452.31,452.34,488.0
25958,2023-07-20 23:25:00,452.33,452.33,452.33,452.33,937.0
25959,2023-07-20 23:30:00,452.33,452.41,452.33,452.41,3983.0
25960,2023-07-20 23:35:00,452.36,452.36,452.3,452.3,993.0
25961,2023-07-20 23:40:00,452.29,452.29,452.29,452.29,1201.0
25962,2023-07-20 23:45:00,452.27,452.35,452.25,452.35,6812.0
25963,2023-07-20 23:50:00,452.34,452.34,452.22,452.22,1644.0
25964,2023-07-20 23:55:00,452.2,452.26,452.19,452.25,4560.0
25965,2023-07-21 08:00:00,453.0,453.0,452.87,452.95,1450.0
25966,2023-07-21 08:05:00,452.99,453.13,452.96,453.05,2025.0
25967,2023-07-21 08:10:00,452.92,452.97,452.92,452.92,1540.0
25968,2023-07-21 08:15:00,452.92,453.01,452.92,453.0,5232.0
25969,2023-07-21 08:20:00,453.02,453.21,453.02,453.2,3313.0
25970,2023-07-21 08:25:00,453.21,453.24,453.2,453.23,1393.0
25971,2023-07-21 08:30:00,453.24,453.25,453.24,453.25,1124.0
25972,2023-07-21 08:35:00,453.26,453.29,453.26,453.29,3850.0
25973,2023-07-21 08:40:00,453.28,453.29,453.28,453.28,4906.0
25974,2023-07-21 08:45:00,453.28,453.28,453.28,453.28,279.0
25975,2023-07-21 08:50:00,453.2,453.24,453.15,453.24,368.0
25976,2023-07-21 08:55:00,453.32,453.32,453.32,453.32,505.0
25977,2023-07-21 09:00:00,453.32,453.32,453.2,453.2,1015.0
25978,2023-07-21 09:05:00,453.17,453.17,453.17,453.17,2520.0
25979,2023-07-21 09:10:00,453.26,453.26,453.26,453.26,818.0
25980,2023-07-21 09:15:00,453.27,453.27,453.27,453.27,1163.0
25981,2023-07-21 09:20:00,453.33,453.33,453.33,453.33,1500.0
25982,2023-07-21 09:30:00,453.11,453.12,453.07,453.07,2068.0
25983,2023-07-21 09:35:00,453.0,453.02,453.0,453.02,495.0
25984,2023-07-21 09:40:00,453.02,453.12,452.96,452.96,2371.0
25985,2023-07-21 09:45:00,453.09,453.09,453.09,453.09,202.0
25986,2023-07-21 09:50:00,453.2,453.29,453.2,453.22,1694.0
25987,2023-07-21 09:55:00,453.24,453.3,453.24,453.24,8288.0
25988,2023-07-21 10:00:00,453.33,453.39,453.33,453.39,2063.0
25989,2023-07-21 10:05:00,453.39,453.5,453.36,453.4,8137.0
25990,2023-07-21 10:15:00,453.39,453.39,453.38,453.38,8003.0
25991,2023-07-21 10:25:00,453.48,453.63,453.48,453.63,955.0
25992,2023-07-21 10:30:00,453.62,453.62,453.55,453.55,651.0
25993,2023-07-21 10:40:00,453.51,453.51,453.5,453.5,248.0
25994,2023-07-21 10:45:00,453.5,453.5,453.5,453.5,123.0
25995,2023-07-21 10:50:00,453.58,453.58,453.58,453.58,135.0
25996,2023-07-21 10:55:00,453.56,453.58,453.46,453.58,4460.0
25997,2023-07-21 11:00:00,453.56,453.56,453.41,453.54,4483.0
25998,2023-07-21 11:05:00,453.41,453.45,453.36,453.45,4578.0
25999,2023-07-21 11:10:00,453.4,453.48,453.4,453.42,5848.0
26000,2023-07-21 11:15:00,453.48,453.505,453.48,453.5,5981.0
26001,2023-07-21 11:20:00,453.5,453.5,453.4,453.4,1476.0
26002,2023-07-21 11:25:00,453.4,453.47,453.37,453.39,13715.0
26003,2023-07-21 11:30:00,453.39,453.4,453.14,453.2,4272.0
26004,2023-07-21 11:35:00,453.16,453.45,453.16,453.3,17228.0
26005,2023-07-21 11:40:00,453.26,453.34,453.26,453.34,6513.0
26006,2023-07-21 11:45:00,453.31,453.31,453.25,453.25,1224.0
26007,2023-07-21 11:50:00,453.27,453.3,453.25,453.26,12747.0
26008,2023-07-21 11:55:00,453.25,453.27,453.1,453.1,3875.0
26009,2023-07-21 12:00:00,453.5691,453.57,452.64,453.41,30241.0
26010,2023-07-21 12:05:00,453.37,453.52,453.35,453.45,9802.0
26011,2023-07-21 12:10:00,453.5,453.66,453.49,453.64,28503.0
26012,2023-07-21 12:15:00,453.67,453.9,453.64,453.82,10884.0
26013,2023-07-21 12:20:00,453.79,454.05,453.76,454.0,40263.0
26014,2023-07-21 12:25:00,454.01,454.07,453.97,454.01,27125.0
26015,2023-07-21 12:30:00,454.03,454.12,453.9301,454.11,30620.0
26016,2023-07-21 12:35:00,454.08,454.33,454.0,454.22,47498.0
26017,2023-07-21 12:40:00,454.24,454.26,454.13,454.13,21497.0
26018,2023-07-21 12:45:00,454.13,454.25,454.12,454.25,8553.0
26019,2023-07-21 12:50:00,454.25,454.42,454.25,454.33,22491.0
26020,2023-07-21 12:55:00,454.32,454.4301,454.32,454.43,28367.0
26021,2023-07-21 13:00:00,454.45,454.54,454.41,454.5,52131.0
26022,2023-07-21 13:05:00,454.5,454.69,454.4,454.64,50369.0
26023,2023-07-21 13:10:00,454.65,454.75,454.5,454.5,62103.0
26024,2023-07-21 13:15:00,454.46,454.53,454.42,454.47,50799.0
26025,2023-07-21 13:20:00,454.44,454.54,454.38,454.43,16941.0
26026,2023-07-21 13:25:00,454.51,454.61,453.92,453.94,102368.0
26027,2023-07-21 13:30:00,453.96,454.07,453.4,453.84,2001259.0
26028,2023-07-21 13:35:00,453.83,454.05,453.61,453.72,1054887.0
26029,2023-07-21 13:40:00,453.73,453.8071,453.35,453.44,1120805.0
26030,2023-07-21 13:45:00,453.445,453.6,452.83,452.98,1110887.0
26031,2023-07-21 13:50:00,452.97,453.12,452.58,452.88,1359567.0
26032,2023-07-21 13:55:00,452.88,453.07,452.75,452.83,628108.0
26033,2023-07-21 14:00:00,452.84,452.98,452.21,452.66,1323992.0
26034,2023-07-21 14:05:00,452.65,452.97,452.505,452.9,904467.0
26035,2023-07-21 14:10:00,452.91,453.33,452.84,453.26,734355.0
26036,2023-07-21 14:15:00,453.27,453.57,453.24,453.54,676240.0
26037,2023-07-21 14:20:00,453.53,453.56,452.73,452.81,753977.0
26038,2023-07-21 14:25:00,452.82,452.8599,452.3,452.3064,910156.0
26039,2023-07-21 14:30:00,452.3,452.84,452.29,452.64,565518.0
26040,2023-07-21 14:35:00,452.63,452.975,452.6,452.68,598451.0
26041,2023-07-21 14:40:00,452.69,453.16,452.69,452.95,513402.0
26042,2023-07-21 14:45:00,452.97,453.46,452.94,453.3801,596373.0
26043,2023-07-21 14:50:00,453.378,453.46,453.04,453.085,703803.0
26044,2023-07-21 14:55:00,453.095,453.14,452.92,453.09,450502.0
26045,2023-07-21 15:00:00,453.09,453.45,453.06,453.14,352015.0
26046,2023-07-21 15:05:00,453.14,453.77,453.135,453.7,742644.0
26047,2023-07-21 15:10:00,453.71,453.88,453.53,453.58,481408.0
26048,2023-07-21 15:15:00,453.58,453.795,453.52,453.652,677117.0
26049,2023-07-21 15:20:00,453.66,453.77,453.595,453.6689,288039.0
26050,2023-07-21 15:25:00,453.665,453.85,453.56,453.845,319826.0
26051,2023-07-21 15:30:00,453.85,454.0406,453.6,453.6,2467806.0
26052,2023-07-21 15:35:00,453.6,453.82,453.54,453.7,514621.0
26053,2023-07-21 15:40:00,453.72,453.77,453.27,453.27,624279.0
26054,2023-07-21 15:45:00,453.27,453.77,453.1,453.75,430226.0
26055,2023-07-21 15:50:00,453.77,453.89,453.35,453.37,563834.0
26056,2023-07-21 15:55:00,453.37,453.7,453.27,453.69,688817.0
26057,2023-07-21 16:00:00,453.69,453.7,453.32,453.46,355294.0
26058,2023-07-21 16:05:00,453.45,453.46,453.25,453.31,277530.0
26059,2023-07-21 16:10:00,453.31,453.41,453.115,453.215,501911.0
26060,2023-07-21 16:15:00,453.215,453.4401,453.2,453.41,342953.0
26061,2023-07-21 16:20:00,453.41,453.615,453.35,453.365,304310.0
26062,2023-07-21 16:25:00,453.37,453.4,453.08,453.1101,261732.0
26063,2023-07-21 16:30:00,453.11,453.28,453.0604,453.22,610091.0
26064,2023-07-21 16:35:00,453.211,453.2157,453.05,453.17,379899.0
26065,2023-07-21 16:40:00,453.17,453.18,452.74,452.84,646807.0
26066,2023-07-21 16:45:00,452.83,452.8597,452.61,452.794,425569.0
26067,2023-07-21 16:50:00,452.8,453.009,452.75,452.895,317591.0
26068,2023-07-21 16:55:00,452.9,452.98,452.83,452.98,255966.0
26069,2023-07-21 17:00:00,452.98,453.21,452.91,453.195,290530.0
26070,2023-07-21 17:05:00,453.2,453.49,453.19,453.4195,426001.0
26071,2023-07-21 17:10:00,453.42,453.66,453.39,453.535,419421.0
26072,2023-07-21 17:15:00,453.54,453.72,453.51,453.6101,350676.0
26073,2023-07-21 17:20:00,453.61,453.66,453.51,453.58,661446.0
26074,2023-07-21 17:25:00,453.56,453.79,453.48,453.775,304109.0
26075,2023-07-21 17:30:00,453.78,454.025,453.7,453.9436,472366.0
26076,2023-07-21 17:35:00,453.95,454.01,453.8122,454.0,492486.0
26077,2023-07-21 17:40:00,454.0,454.165,453.82,453.845,543341.0
26078,2023-07-21 17:45:00,453.85,453.924,453.78,453.9,584693.0
26079,2023-07-21 17:50:00,453.91,454.1499,453.875,454.12,293443.0
26080,2023-07-21 17:55:00,454.115,454.12,453.87,454.05,689770.0
26081,2023-07-21 18:00:00,454.07,454.13,453.61,453.645,564728.0
26082,2023-07-21 18:05:00,453.65,453.78,453.4755,453.69,346017.0
26083,2023-07-21 18:10:00,453.69,453.73,453.12,453.1801,437521.0
26084,2023-07-21 18:15:00,453.185,453.49,453.1,453.4,716614.0
26085,2023-07-21 18:20:00,453.405,453.45,453.22,453.29,331116.0
26086,2023-07-21 18:25:00,453.3,453.37,453.13,453.33,1084165.0
26087,2023-07-21 18:30:00,453.33,453.41,453.12,453.27,401785.0
26088,2023-07-21 18:35:00,453.27,453.51,453.25,453.41,342380.0
26089,2023-07-21 18:40:00,453.41,453.69,453.4,453.605,357068.0
26090,2023-07-21 18:45:00,453.6025,453.8,453.6,453.69,340239.0
26091,2023-07-21 18:50:00,453.685,453.696,453.45,453.45,336017.0
26092,2023-07-21 18:55:00,453.45,453.45,453.14,453.2,434022.0
26093,2023-07-21 19:00:00,453.21,453.24,452.9,452.92,435587.0
26094,2023-07-21 19:05:00,452.9201,452.96,452.39,452.475,1079633.0
26095,2023-07-21 19:10:00,452.47,452.525,452.32,452.465,877108.0
26096,2023-07-21 19:15:00,452.461,452.73,452.41,452.72,842677.0
26097,2023-07-21 19:20:00,452.7218,452.935,452.41,452.53,727955.0
26098,2023-07-21 19:25:00,452.53,452.74,452.42,452.67,627721.0
26099,2023-07-21 19:30:00,452.68,452.715,452.38,452.405,955170.0
26100,2023-07-21 19:35:00,452.41,452.6499,452.34,452.4694,1258063.0
26101,2023-07-21 19:40:00,452.46,452.605,452.2,452.36,1259565.0
26102,2023-07-21 19:45:00,452.37,452.675,452.24,452.425,1510694.0
26103,2023-07-21 19:50:00,452.43,452.75,452.34,452.5996,2339861.0
26104,2023-07-21 19:55:00,452.6,452.7,452.17,452.19,5924423.0
26105,2023-07-21 20:00:00,452.22,452.31,452.12,452.21,1032417.0
26106,2023-07-21 20:05:00,452.19,452.22,452.13,452.21,1963607.0
26107,2023-07-21 20:10:00,452.2,452.31,452.12,452.17,4620772.0
26108,2023-07-21 20:15:00,452.17,452.2939,452.08,452.16,1219382.0
26109,2023-07-21 20:20:00,452.16,452.2699,452.1,452.13,121220.0
26110,2023-07-21 20:25:00,452.1,452.1,451.99,452.08,90906.0
26111,2023-07-21 20:30:00,452.05,452.23,452.03,452.21,57616.0
26112,2023-07-21 20:35:00,452.2,452.23,452.12,452.16,19155.0
26113,2023-07-21 20:40:00,452.14,452.24,452.14,452.19,21196.0
26114,2023-07-21 20:45:00,452.3939,452.3939,452.19,452.1905,8203.0
26115,2023-07-21 20:50:00,452.23,452.23,452.14,452.15,1363673.0
26116,2023-07-21 20:55:00,452.16,452.23,452.15,452.19,48060.0
26117,2023-07-21 21:00:00,452.29,452.29,452.15,452.2,27306.0
26118,2023-07-21 21:05:00,452.2,452.3,452.2,452.28,15358.0
26119,2023-07-21 21:10:00,452.28,452.28,452.21,452.22,16536.0
26120,2023-07-21 21:15:00,452.22,452.22,452.1,452.1,11711.0
26121,2023-07-21 21:20:00,452.05,452.18,452.01,452.17,31654.0
26122,2023-07-21 21:25:00,452.17,452.17,452.0055,452.17,4313.0
