,Date,Open,High,Low,Close,Volume
4671,2021-09-29 22:35:00,435.04,435.28,435.04,435.24,8302.0
4672,2021-09-29 22:40:00,435.24,435.3,435.23,435.3,2906.0
4673,2021-09-29 22:45:00,435.28,435.28,435.28,435.28,531.0
4674,2021-09-29 22:50:00,435.26,435.26,435.26,435.26,400.0
4675,2021-09-29 22:55:00,435.19,435.21,435.13,435.21,4819.0
4676,2021-09-29 23:00:00,435.26,435.35,435.24,435.35,2718.0
4677,2021-09-29 23:05:00,435.3,435.34,435.23,435.3,2704.0
4678,2021-09-29 23:10:00,435.3,435.35,435.3,435.33,6141.0
4679,2021-09-29 23:15:00,435.38,435.78,435.36,435.78,14463.0
4680,2021-09-29 23:20:00,435.83,435.89,435.77,435.82,19749.0
4681,2021-09-29 23:25:00,435.85,435.91,435.85,435.87,7114.0
4682,2021-09-29 23:30:00,435.94,435.97,435.85,435.88,19970.0
4683,2021-09-29 23:35:00,435.9,435.9,435.84,435.8499,4561.0
4684,2021-09-29 23:40:00,435.81,435.83,435.75,435.83,34384.0
4685,2021-09-29 23:45:00,435.71,435.73,435.63,435.64,6208.0
4686,2021-09-29 23:50:00,435.74,435.76,435.62,435.72,6441.0
4687,2021-09-29 23:55:00,435.72,435.79,435.52,435.62,15323.0
4688,2021-09-30 08:00:00,437.02,438.0,437.02,437.93,13366.0
4689,2021-09-30 08:05:00,437.91,438.0,437.72,437.74,48277.0
4690,2021-09-30 08:10:00,437.72,437.72,437.57,437.62,7220.0
4691,2021-09-30 08:15:00,437.31,437.31,437.24,437.24,1696.0
4692,2021-09-30 08:20:00,437.13,437.39,437.11,437.39,7788.0
4693,2021-09-30 08:25:00,437.35,437.41,437.33,437.33,4410.0
4694,2021-09-30 08:30:00,437.16,437.16,437.15,437.15,486.0
4695,2021-09-30 08:35:00,437.33,437.33,437.3,437.31,4396.0
4696,2021-09-30 08:40:00,437.16,437.35,437.16,437.25,3755.0
4697,2021-09-30 08:45:00,437.34,437.39,437.34,437.36,1755.0
4698,2021-09-30 08:50:00,437.39,437.4,437.39,437.4,786.0
4699,2021-09-30 08:55:00,437.46,437.48,437.35,437.48,2607.0
4700,2021-09-30 09:00:00,437.41,437.45,437.41,437.45,777.0
4701,2021-09-30 09:05:00,437.48,437.58,437.27,437.34,3992.0
4702,2021-09-30 09:10:00,437.3,437.3,437.3,437.3,320.0
4703,2021-09-30 09:15:00,437.48,437.49,437.37,437.39,2497.0
4704,2021-09-30 09:25:00,437.25,437.25,437.11,437.11,641.0
4705,2021-09-30 09:30:00,437.17,437.17,437.09,437.1,1386.0
4706,2021-09-30 09:35:00,437.16,437.3,437.16,437.3,1050.0
4707,2021-09-30 09:40:00,437.21,437.21,436.6,436.73,5266.0
4708,2021-09-30 09:45:00,436.6,436.64,436.58,436.59,2105.0
4709,2021-09-30 09:50:00,436.5,436.55,436.38,436.4,1737.0
4710,2021-09-30 09:55:00,436.4,436.5,436.4,436.5,753.0
4711,2021-09-30 10:00:00,436.47,436.78,436.47,436.77,4557.0
4712,2021-09-30 10:05:00,436.67,436.79,436.67,436.7,942.0
4713,2021-09-30 10:10:00,436.73,436.73,436.48,436.48,1068.0
4714,2021-09-30 10:15:00,436.45,436.46,436.45,436.46,391.0
4715,2021-09-30 10:20:00,436.34,436.35,435.81,435.81,6225.0
4716,2021-09-30 10:25:00,435.85,436.01,435.85,435.94,4166.0
4717,2021-09-30 10:30:00,435.89,435.9,435.8,435.9,13803.0
4718,2021-09-30 10:35:00,436.01,436.07,435.95,436.0,7481.0
4719,2021-09-30 10:40:00,436.1,436.12,436.08,436.12,1209.0
4720,2021-09-30 10:45:00,436.1,436.43,436.1,436.43,2798.0
4721,2021-09-30 10:50:00,436.42,436.46,436.21,436.28,11166.0
4722,2021-09-30 10:55:00,436.26,436.26,436.05,436.05,66306.0
4723,2021-09-30 11:00:00,436.0,436.11,435.8,435.83,37319.0
4724,2021-09-30 11:05:00,435.75,436.15,435.75,436.15,13122.0
4725,2021-09-30 11:10:00,436.17,436.42,436.13,436.36,17470.0
4726,2021-09-30 11:15:00,436.39,436.45,436.16,436.45,13539.0
4727,2021-09-30 11:20:00,436.45,436.45,436.25,436.25,8281.0
4728,2021-09-30 11:25:00,436.29,436.29,436.19,436.19,7073.0
4729,2021-09-30 11:30:00,436.18,436.18,436.0,436.14,15788.0
4730,2021-09-30 11:35:00,436.12,436.23,435.9,435.9,11001.0
4731,2021-09-30 11:40:00,435.88,435.92,435.54,435.57,29731.0
4732,2021-09-30 11:45:00,435.54,435.65,435.54,435.57,26376.0
4733,2021-09-30 11:50:00,435.63,436.04,435.63,436.04,28130.0
4734,2021-09-30 11:55:00,436.04,436.04,435.88,435.92,4530.0
4735,2021-09-30 12:00:00,435.8001,437.75,435.58,435.93,62429.0
4736,2021-09-30 12:05:00,435.9,435.98,435.84,435.84,20925.0
4737,2021-09-30 12:10:00,435.82,435.92,435.6,435.7004,83903.0
4738,2021-09-30 12:15:00,435.74,435.93,435.74,435.77,30782.0
4739,2021-09-30 12:20:00,435.8,436.04,435.78,435.88,33680.0
4740,2021-09-30 12:25:00,435.83,435.98,435.8,435.94,16170.0
4741,2021-09-30 12:30:00,435.85,436.4,435.85,436.16,119841.0
4742,2021-09-30 12:35:00,436.1,436.13,435.76,435.91,41129.0
4743,2021-09-30 12:40:00,435.91,436.11,435.86,436.01,18174.0
4744,2021-09-30 12:45:00,436.09,436.23,436.07,436.12,15102.0
4745,2021-09-30 12:50:00,436.09,436.22,436.0,436.08,35028.0
4746,2021-09-30 12:55:00,436.06,436.2,435.84,435.84,40880.0
4747,2021-09-30 13:00:00,435.88,435.92,435.5,435.51,135457.0
4748,2021-09-30 13:05:00,435.57,435.57,435.16,435.37,133974.0
4749,2021-09-30 13:10:00,435.39,435.55,435.39,435.47,44422.0
4750,2021-09-30 13:15:00,435.58,435.74,435.45,435.5,67274.0
4751,2021-09-30 13:20:00,435.51,435.7,435.28,435.68,85286.0
4752,2021-09-30 13:25:00,435.68,436.0,435.64,436.0,111811.0
4753,2021-09-30 13:30:00,436.02,436.77,435.86,436.2,1997101.0
4754,2021-09-30 13:35:00,436.2,436.49,435.25,435.54,1490367.0
4755,2021-09-30 13:40:00,435.55,436.03,435.32,435.79,1094108.0
4756,2021-09-30 13:45:00,435.8,436.45,435.57,436.45,1172263.0
4757,2021-09-30 13:50:00,436.46,436.75,436.3,436.67,1137049.0
4758,2021-09-30 13:55:00,436.66,436.73,435.74,435.84,925944.0
4759,2021-09-30 14:00:00,435.82,436.03,435.58,435.7116,981294.0
4760,2021-09-30 14:05:00,435.72,435.8,434.65,435.36,1414995.0
4761,2021-09-30 14:10:00,435.37,435.71,434.79,434.8095,1941132.0
4762,2021-09-30 14:15:00,434.81,436.0905,434.77,435.94,1550417.0
4763,2021-09-30 14:20:00,435.94,436.11,434.88,434.88,1260934.0
4764,2021-09-30 14:25:00,434.87,435.53,434.84,435.13,776492.0
4765,2021-09-30 14:30:00,435.13,435.31,434.58,435.19,1168162.0
4766,2021-09-30 14:35:00,435.2,435.27,434.83,434.985,532826.0
4767,2021-09-30 14:40:00,434.98,434.985,434.18,434.5839,2050883.0
4768,2021-09-30 14:45:00,434.59,434.71,434.22,434.41,807436.0
4769,2021-09-30 14:50:00,434.43,434.53,434.01,434.1311,826727.0
4770,2021-09-30 14:55:00,434.11,434.16,433.38,433.73,2153513.0
4771,2021-09-30 15:00:00,433.73,434.13,433.42,433.95,859583.0
4772,2021-09-30 15:05:00,433.97,434.38,433.82,434.3,956323.0
4773,2021-09-30 15:10:00,434.3,434.44,434.09,434.35,509432.0
4774,2021-09-30 15:15:00,434.355,435.13,434.355,434.95,920511.0
4775,2021-09-30 15:20:00,434.94,434.97,434.31,434.3456,1051929.0
4776,2021-09-30 15:25:00,434.34,434.74,434.25,434.71,689293.0
4777,2021-09-30 15:30:00,434.72,434.74,433.48,433.49,1293373.0
4778,2021-09-30 15:35:00,433.49,433.59,432.81,432.94,1347969.0
4779,2021-09-30 15:40:00,432.92,432.9415,432.22,432.59,1960949.0
4780,2021-09-30 15:45:00,432.58,432.65,431.69,431.97,1418746.0
4781,2021-09-30 15:50:00,431.97,432.31,431.52,432.3,1425655.0
4782,2021-09-30 15:55:00,432.29,432.36,431.9,432.2699,1199109.0
4783,2021-09-30 16:00:00,432.27,432.47,431.56,431.675,1598373.0
4784,2021-09-30 16:05:00,431.64,431.75,430.52,430.54,2244287.0
4785,2021-09-30 16:10:00,430.5499,430.97,430.09,430.705,2093678.0
4786,2021-09-30 16:15:00,430.69,430.91,430.39,430.6585,1542968.0
4787,2021-09-30 16:20:00,430.66,431.12,430.238,430.41,1413323.0
4788,2021-09-30 16:25:00,430.41,431.03,430.38,430.4,1315916.0
4789,2021-09-30 16:30:00,430.38,430.73,430.0,430.71,2249063.0
4790,2021-09-30 16:35:00,430.71,431.22,430.46,430.95,1903891.0
4791,2021-09-30 16:40:00,430.95,431.12,430.5898,430.72,1017804.0
4792,2021-09-30 16:45:00,430.71,431.37,430.49,431.3582,1056774.0
4793,2021-09-30 16:50:00,431.3579,431.4701,430.94,431.19,1203551.0
4794,2021-09-30 16:55:00,431.1975,431.23,430.6,430.855,734051.0
4795,2021-09-30 17:00:00,430.85,431.53,430.61,431.4701,996364.0
4796,2021-09-30 17:05:00,431.49,431.97,431.3,431.94,1290693.0
4797,2021-09-30 17:10:00,431.94,432.05,431.59,431.74,862857.0
4798,2021-09-30 17:15:00,431.74,432.26,431.4,431.8425,1267543.0
4799,2021-09-30 17:20:00,431.84,431.9125,431.05,431.13,1426814.0
4800,2021-09-30 17:25:00,431.15,431.2699,430.83,430.9105,1217512.0
4801,2021-09-30 17:30:00,430.9,430.935,430.58,430.71,706583.0
4802,2021-09-30 17:35:00,430.715,431.35,430.42,431.13,1307817.0
4803,2021-09-30 17:40:00,431.14,431.38,430.91,431.09,843650.0
4804,2021-09-30 17:45:00,431.09,431.45,430.87,431.21,676965.0
4805,2021-09-30 17:50:00,431.21,431.8776,431.15,431.8,946184.0
4806,2021-09-30 17:55:00,431.805,431.89,431.6101,431.89,585934.0
4807,2021-09-30 18:00:00,431.87,432.6,431.8,432.35,1432889.0
4808,2021-09-30 18:05:00,432.335,433.2,432.32,433.115,1302024.0
4809,2021-09-30 18:10:00,433.11,433.12,432.64,432.91,999302.0
4810,2021-09-30 18:15:00,432.915,432.94,432.14,432.14,758998.0
4811,2021-09-30 18:20:00,432.14,432.37,432.05,432.21,772254.0
4812,2021-09-30 18:25:00,432.185,432.719,432.04,432.69,694032.0
4813,2021-09-30 18:30:00,432.68,433.26,432.51,433.225,971308.0
4814,2021-09-30 18:35:00,433.23,433.248,432.62,432.63,878542.0
4815,2021-09-30 18:40:00,432.61,433.459,432.61,433.33,1381833.0
4816,2021-09-30 18:45:00,433.34,433.43,433.0,433.31,717532.0
4817,2021-09-30 18:50:00,433.31,433.86,432.89,432.9,1698671.0
4818,2021-09-30 18:55:00,432.9,432.94,432.3401,432.38,1178777.0
4819,2021-09-30 19:00:00,432.4,432.69,431.93,432.12,1872279.0
4820,2021-09-30 19:05:00,432.13,432.79,432.13,432.495,937242.0
4821,2021-09-30 19:10:00,432.54,433.16,432.54,433.0,1198231.0
4822,2021-09-30 19:15:00,433.01,433.6,433.005,433.07,1198908.0
4823,2021-09-30 19:20:00,433.06,433.09,432.46,432.46,1813045.0
4824,2021-09-30 19:25:00,432.47,432.78,432.26,432.28,1528995.0
4825,2021-09-30 19:30:00,432.27,433.1801,432.13,432.91,1980777.0
4826,2021-09-30 19:35:00,432.91,432.94,431.99,432.005,1718861.0
4827,2021-09-30 19:40:00,432.02,432.15,431.23,431.33,2825163.0
4828,2021-09-30 19:45:00,431.33,431.34,430.76,430.83,3829028.0
4829,2021-09-30 19:50:00,430.81,430.97,430.06,430.189,6146249.0
4830,2021-09-30 19:55:00,430.18,430.23,428.78,429.16,11904494.0
4831,2021-09-30 20:00:00,429.19,429.99,429.01,429.98,2967953.0
4832,2021-09-30 20:05:00,429.97,430.04,429.43,429.69,5890569.0
4833,2021-09-30 20:10:00,429.71,429.84,429.12,429.7,4016199.0
4834,2021-09-30 20:15:00,429.7,429.79,429.14,429.64,2547680.0
4835,2021-09-30 20:20:00,429.62,429.66,429.14,429.42,208183.0
4836,2021-09-30 20:25:00,429.4,429.51,429.28,429.36,94881.0
4837,2021-09-30 20:30:00,429.4,429.45,429.17,429.31,375161.0
4838,2021-09-30 20:35:00,429.29,429.31,429.09,429.1,820050.0
4839,2021-09-30 20:40:00,429.15,429.29,429.07,429.17,28336.0
4840,2021-09-30 20:45:00,429.16,429.34,429.07,429.17,46466.0
4841,2021-09-30 20:50:00,429.19,429.24,429.11,429.17,42625.0
4842,2021-09-30 20:55:00,429.23,429.38,429.14,429.38,842415.0
4843,2021-09-30 21:00:00,429.32,429.49,429.31,429.32,17269.0
4844,2021-09-30 21:05:00,429.37,429.47,429.31,429.38,29165.0
4845,2021-09-30 21:10:00,429.34,429.5,429.32,429.5,21536.0
4846,2021-09-30 21:15:00,429.46,429.5,429.33,429.4,16622.0
4847,2021-09-30 21:20:00,429.41,429.51,429.41,429.51,9371.0
4848,2021-09-30 21:25:00,429.51,429.58,429.5,429.55,20398.0
4849,2021-09-30 21:30:00,429.5301,429.56,429.52,429.56,1791.0
4850,2021-09-30 21:35:00,429.51,429.51,429.44,429.49,8232.0
4851,2021-09-30 21:40:00,429.5,429.5,429.5,429.5,4032.0
4852,2021-09-30 21:45:00,429.5,429.5,429.4699,429.4699,11331.0
4853,2021-09-30 21:50:00,429.46,429.47,429.46,429.47,13476.0
4854,2021-09-30 21:55:00,429.47,429.47,429.44,429.47,15318.0
4855,2021-09-30 22:00:00,429.47,429.9,429.47,429.81,68174.0
4856,2021-09-30 22:05:00,429.71,429.95,429.56,429.95,17954.0
4857,2021-09-30 22:10:00,429.95,429.98,429.85,429.91,51407.0
4858,2021-09-30 22:15:00,429.98,429.99,429.69,429.69,22217.0
4859,2021-09-30 22:20:00,429.69,429.72,429.65,429.699,6954.0
4860,2021-09-30 22:25:00,429.66,429.66,429.32,429.43,21640.0
4861,2021-09-30 22:30:00,429.49,429.55,429.44,429.49,9393.0
4862,2021-09-30 22:35:00,429.53,429.5699,429.49,429.52,25699.0
4863,2021-09-30 22:40:00,429.47,429.59,429.47,429.59,10736.0
4864,2021-09-30 22:45:00,429.6,429.7,429.59,429.69,6245.0
4865,2021-09-30 22:50:00,429.69,429.8,429.67,429.8,23316.0
4866,2021-09-30 22:55:00,429.83,429.85,429.76,429.85,4545.0
4867,2021-09-30 23:00:00,429.88,429.9,429.75,429.75,9011.0
4868,2021-09-30 23:05:00,429.74,429.85,429.73,429.85,8351.0
4869,2021-09-30 23:10:00,429.88,430.15,429.88,430.07,18940.0
4870,2021-09-30 23:15:00,430.06,430.21,430.06,430.15,7974.0
4871,2021-09-30 23:20:00,430.16,430.22,430.1,430.2,9958.0
4872,2021-09-30 23:25:00,429.14,430.31,429.14,430.27,12989.0
4873,2021-09-30 23:30:00,430.28,430.34,430.05,430.12,22689.0
4874,2021-09-30 23:35:00,430.1,430.18,430.0,430.0999,7108.0
4875,2021-09-30 23:40:00,430.1,430.15,430.0001,430.1,5733.0
4876,2021-09-30 23:45:00,430.11,430.12,429.8,429.87,22175.0
4877,2021-09-30 23:50:00,429.85,430.0699,429.82,430.02,17157.0
4878,2021-09-30 23:55:00,429.95,430.05,429.89,430.05,10765.0
4879,2021-10-01 08:00:00,427.22,427.85,427.1,427.17,26812.0
4880,2021-10-01 08:05:00,427.14,427.2,426.71,426.71,10478.0
4881,2021-10-01 08:10:00,426.95,427.0,426.58,426.68,13868.0
4882,2021-10-01 08:15:00,426.5,426.62,426.4,426.44,3185.0
4883,2021-10-01 08:20:00,426.31,426.41,426.1,426.34,15847.0
4884,2021-10-01 08:25:00,426.37,426.7,426.27,426.7,2928.0
4885,2021-10-01 08:30:00,426.7,426.87,426.6,426.66,6441.0
4886,2021-10-01 08:35:00,426.53,426.77,426.52,426.66,2889.0
4887,2021-10-01 08:40:00,426.67,427.07,426.67,426.97,7553.0
4888,2021-10-01 08:45:00,427.0,427.0,426.37,426.73,6600.0
4889,2021-10-01 08:50:00,426.65,426.66,426.56,426.6,6355.0
4890,2021-10-01 08:55:00,426.56,426.56,426.29,426.48,9052.0
4891,2021-10-01 09:00:00,426.69,426.99,426.68,426.99,8287.0
4892,2021-10-01 09:05:00,427.04,427.06,426.85,426.85,5453.0
4893,2021-10-01 09:10:00,426.81,427.14,426.81,427.14,6622.0
4894,2021-10-01 09:15:00,427.14,427.21,427.07,427.11,1838.0
4895,2021-10-01 09:20:00,427.0,427.06,426.98,426.98,4607.0
4896,2021-10-01 09:25:00,426.95,427.16,426.95,427.16,5887.0
4897,2021-10-01 09:30:00,427.29,427.29,426.96,426.96,3936.0
4898,2021-10-01 09:35:00,426.87,426.88,426.78,426.88,2133.0
4899,2021-10-01 09:40:00,426.88,426.89,426.76,426.76,1848.0
4900,2021-10-01 09:45:00,426.72,426.87,426.72,426.87,4614.0
4901,2021-10-01 09:50:00,426.9,426.9,426.75,426.75,1905.0
4902,2021-10-01 09:55:00,426.75,426.95,426.75,426.95,1620.0
4903,2021-10-01 10:00:00,427.02,427.27,426.96,426.96,3151.0
4904,2021-10-01 10:05:00,427.22,427.34,427.16,427.25,6406.0
4905,2021-10-01 10:10:00,427.29,427.65,427.29,427.65,2691.0
4906,2021-10-01 10:15:00,427.65,427.7,427.55,427.6,5671.0
4907,2021-10-01 10:20:00,427.54,427.6,427.24,427.25,10782.0
4908,2021-10-01 10:25:00,427.24,427.32,427.23,427.3,8653.0
4909,2021-10-01 10:30:00,427.47,427.64,427.47,427.5,7775.0
4910,2021-10-01 10:35:00,427.49,427.55,427.39,427.39,27711.0
4911,2021-10-01 10:40:00,427.29,427.56,427.22,427.56,65637.0
4912,2021-10-01 10:45:00,427.59,427.62,427.44,427.45,30576.0
4913,2021-10-01 10:50:00,427.58,427.67,427.41,427.67,22639.0
4914,2021-10-01 10:55:00,427.67,427.89,427.67,427.89,14270.0
4915,2021-10-01 11:00:00,427.86,430.0,427.84,428.19,148316.0
4916,2021-10-01 11:05:00,428.25,428.47,428.17,428.36,42392.0
4917,2021-10-01 11:10:00,428.44,428.82,428.41,428.82,38654.0
4918,2021-10-01 11:15:00,428.79,429.27,428.77,428.99,141075.0
4919,2021-10-01 11:20:00,428.96,429.36,428.92,429.36,27995.0
4920,2021-10-01 11:25:00,429.36,430.1,429.36,429.96,190199.0
4921,2021-10-01 11:30:00,429.94,430.37,429.85,430.3,96153.0
4922,2021-10-01 11:35:00,430.36,431.04,430.34,430.63,188548.0
4923,2021-10-01 11:40:00,430.63,430.73,430.4,430.46,75283.0
4924,2021-10-01 11:45:00,430.46,431.33,430.46,431.0,275072.0
4925,2021-10-01 11:50:00,431.05,431.2,430.41,430.45,135494.0
4926,2021-10-01 11:55:00,430.4,430.62,430.29,430.6,74428.0
4927,2021-10-01 12:00:00,430.65,431.3,425.65,430.77,202379.0
4928,2021-10-01 12:05:00,430.75,430.89,426.81,430.8,94182.0
4929,2021-10-01 12:10:00,430.81,430.81,430.5,430.75,67400.0
4930,2021-10-01 12:15:00,430.73,431.5,430.7,431.32,274434.0
4931,2021-10-01 12:20:00,431.36,431.51,431.08,431.12,126330.0
4932,2021-10-01 12:25:00,431.07,431.5,431.07,431.45,96281.0
4933,2021-10-01 12:30:00,431.49,431.51,430.71,430.73,146410.0
4934,2021-10-01 12:35:00,430.71,430.71,430.18,430.2,195098.0
4935,2021-10-01 12:40:00,430.2,430.61,430.11,430.2,90124.0
4936,2021-10-01 12:45:00,430.2,430.36,430.03,430.22,198205.0
4937,2021-10-01 12:50:00,430.21,430.47,430.16,430.37,85613.0
4938,2021-10-01 12:55:00,430.43,430.55,430.3,430.42,139104.0
4939,2021-10-01 13:00:00,430.48,431.02,430.48,430.96,110851.0
4940,2021-10-01 13:05:00,430.96,431.06,429.14,430.7,135919.0
4941,2021-10-01 13:10:00,430.72,430.98,430.72,430.97,63531.0
4942,2021-10-01 13:15:00,430.96,431.16,430.95,431.1,105208.0
4943,2021-10-01 13:20:00,431.02,431.17,430.88,431.03,40024.0
4944,2021-10-01 13:25:00,431.01,431.12,430.95,430.98,66183.0
4945,2021-10-01 13:30:00,430.98,431.61,430.2484,430.3,2444591.0
4946,2021-10-01 13:35:00,430.3,430.79,429.71,429.72,2085829.0
4947,2021-10-01 13:40:00,429.73,430.1,429.27,429.27,1716360.0
4948,2021-10-01 13:45:00,429.27,429.84,429.07,429.475,2302026.0
4949,2021-10-01 13:50:00,429.48,429.7,428.92,429.3,1689168.0
4950,2021-10-01 13:55:00,429.3,429.53,428.8,429.41,1719662.0
4951,2021-10-01 14:00:00,429.4,430.319,428.97,429.33,2995804.0
4952,2021-10-01 14:05:00,429.3298,430.12,429.07,429.78,1789745.0
4953,2021-10-01 14:10:00,429.77,430.03,429.35,429.55,1427935.0
4954,2021-10-01 14:15:00,429.53,429.62,427.92,428.06,3148829.0
4955,2021-10-01 14:20:00,428.07,428.23,427.25,427.44,2280255.0
4956,2021-10-01 14:25:00,427.45,428.17,427.27,427.68,1956969.0
4957,2021-10-01 14:30:00,427.68,428.0199,427.46,427.76,1456170.0
4958,2021-10-01 14:35:00,427.74,428.32,427.38,427.39,1841461.0
4959,2021-10-01 14:40:00,427.37,428.35,427.36,427.56,1986017.0
4960,2021-10-01 14:45:00,427.57,428.39,427.23,428.33,1518362.0
4961,2021-10-01 14:50:00,428.35,428.47,428.0014,428.18,1352185.0
4962,2021-10-01 14:55:00,428.18,429.248,428.11,429.19,1362620.0
4963,2021-10-01 15:00:00,429.18,429.665,429.0,429.0714,1414527.0
4964,2021-10-01 15:05:00,429.08,429.3,428.315,428.335,2274323.0
4965,2021-10-01 15:10:00,428.34,430.55,428.28,430.32,1627848.0
4966,2021-10-01 15:15:00,430.32,430.58,430.07,430.56,1455248.0
4967,2021-10-01 15:20:00,430.57,430.93,430.19,430.92,1104845.0
4968,2021-10-01 15:25:00,430.92,430.98,430.37,430.42,1554699.0
4969,2021-10-01 15:30:00,430.41,431.06,430.36,431.0,1623674.0
4970,2021-10-01 15:35:00,431.01,431.48,430.75,431.36,1994579.0
4971,2021-10-01 15:40:00,431.37,431.92,431.26,431.7999,1280979.0
4972,2021-10-01 15:45:00,431.8,432.1,431.69,431.72,1450342.0
4973,2021-10-01 15:50:00,431.715,431.82,431.26,431.68,943157.0
4974,2021-10-01 15:55:00,431.69,431.72,431.1,431.44,1018953.0
4975,2021-10-01 16:00:00,431.44,431.655,430.97,431.17,871482.0
4976,2021-10-01 16:05:00,431.2,431.74,431.02,431.665,668239.0
4977,2021-10-01 16:10:00,431.66,431.66,431.12,431.13,1913791.0
4978,2021-10-01 16:15:00,431.14,431.32,430.75,431.08,1128230.0
4979,2021-10-01 16:20:00,431.07,431.8,431.03,431.59,1002938.0
4980,2021-10-01 16:25:00,431.58,431.74,431.37,431.55,1201424.0
4981,2021-10-01 16:30:00,431.56,431.94,431.5,431.76,455774.0
4982,2021-10-01 16:35:00,431.77,431.94,431.23,431.42,768109.0
4983,2021-10-01 16:40:00,431.43,431.71,431.36,431.64,492492.0
4984,2021-10-01 16:45:00,431.66,431.95,431.5701,431.61,484135.0
4985,2021-10-01 16:50:00,431.63,431.75,431.16,431.61,1417856.0
4986,2021-10-01 16:55:00,431.62,431.69,431.26,431.43,396518.0
4987,2021-10-01 17:00:00,431.43,431.7105,430.99,431.5301,901633.0
4988,2021-10-01 17:05:00,431.54,432.26,431.5,432.245,749948.0
4989,2021-10-01 17:10:00,432.25,432.35,431.98,432.11,1206030.0
4990,2021-10-01 17:15:00,432.12,432.36,431.99,432.09,452812.0
4991,2021-10-01 17:20:00,432.08,432.43,432.05,432.32,598501.0
4992,2021-10-01 17:25:00,432.325,432.46,432.18,432.21,397606.0
4993,2021-10-01 17:30:00,432.21,432.85,432.21,432.78,613417.0
4994,2021-10-01 17:35:00,432.78,432.98,432.73,432.86,683626.0
4995,2021-10-01 17:40:00,432.865,433.1,432.86,433.095,691371.0
4996,2021-10-01 17:45:00,433.1,433.89,432.99,433.85,1747815.0
4997,2021-10-01 17:50:00,433.86,433.88,433.525,433.76,1676921.0
4998,2021-10-01 17:55:00,433.76,433.77,433.22,433.295,905024.0
4999,2021-10-01 18:00:00,433.29,433.755,433.29,433.65,1144568.0
5000,2021-10-01 18:05:00,433.65,434.07,433.65,433.77,1300690.0
5001,2021-10-01 18:10:00,433.79,433.965,433.6,433.74,699589.0
5002,2021-10-01 18:15:00,433.73,434.01,433.7225,433.945,610152.0
5003,2021-10-01 18:20:00,433.95,434.21,433.9,434.11,778045.0
5004,2021-10-01 18:25:00,434.115,434.33,433.99,434.03,672351.0
5005,2021-10-01 18:30:00,434.044,434.31,434.01,434.14,736222.0
5006,2021-10-01 18:35:00,434.16,434.34,434.13,434.2708,1135331.0
5007,2021-10-01 18:40:00,434.28,434.5,433.96,433.9799,744165.0
5008,2021-10-01 18:45:00,433.98,434.35,433.95,434.335,767646.0
5009,2021-10-01 18:50:00,434.34,434.74,434.08,434.73,1135778.0
5010,2021-10-01 18:55:00,434.73,434.93,434.65,434.755,911506.0
5011,2021-10-01 19:00:00,434.755,435.37,434.755,435.34,1109214.0
5012,2021-10-01 19:05:00,435.34,435.41,435.17,435.405,977611.0
5013,2021-10-01 19:10:00,435.4,435.79,435.35,435.7825,1024655.0
5014,2021-10-01 19:15:00,435.79,436.0329,435.27,435.37,1611721.0
5015,2021-10-01 19:20:00,435.36,435.63,435.29,435.355,940948.0
5016,2021-10-01 19:25:00,435.36,435.4,434.83,434.85,1147057.0
5017,2021-10-01 19:30:00,434.85,435.02,434.48,435.01,1738881.0
5018,2021-10-01 19:35:00,435.02,435.02,434.53,434.53,1831503.0
5019,2021-10-01 19:40:00,434.53,434.73,434.44,434.72,1439114.0
5020,2021-10-01 19:45:00,434.72,434.84,434.01,434.2,2268329.0
5021,2021-10-01 19:50:00,434.21,435.38,434.21,434.97,3826436.0
5022,2021-10-01 19:55:00,434.97,435.01,433.57,434.19,8254616.0
5023,2021-10-01 20:00:00,434.21,434.76,434.09,434.56,1222118.0
5024,2021-10-01 20:05:00,434.57,434.675,434.24,434.59,2509003.0
5025,2021-10-01 20:10:00,434.63,434.74,434.11,434.23,3555224.0
5026,2021-10-01 20:15:00,434.2,434.55,434.19,434.54,2151248.0
5027,2021-10-01 20:20:00,434.53,434.57,434.38,434.49,869656.0
5028,2021-10-01 20:25:00,434.48,434.59,434.44,434.44,20110.0
5029,2021-10-01 20:30:00,434.42,434.43,434.27,434.3,64632.0
